,lat,lon,tsid,label,time
76968,37.621975,-44.01211,324,1.0,2013-04-06 02:35:50
76969,37.62162333,-43.99882833,324,1.0,2013-04-06 02:40:29
76970,37.62152333,-43.99508333,324,1.0,2013-04-06 02:41:50
76971,37.62150333,-43.99416333,324,1.0,2013-04-06 02:42:09
76972,37.62143333,-43.99322,324,1.0,2013-04-06 02:42:29
76973,37.62138833,-43.99228,324,1.0,2013-04-06 02:42:50
76974,37.62135167,-43.99137,324,1.0,2013-04-06 02:43:09
76975,37.62137333,-43.990435,324,1.0,2013-04-06 02:43:30
76976,37.62135667,-43.9895,324,1.0,2013-04-06 02:43:50
76977,37.621340000000004,-43.986675,324,1.0,2013-04-06 02:44:51
76978,37.62134167,-43.98625833,324,1.0,2013-04-06 02:45:00
76979,37.62132833,-43.98579333,324,1.0,2013-04-06 02:45:10
76980,37.62127,-43.98432167,324,1.0,2013-04-06 02:45:41
76981,37.621235,-43.983855,324,1.0,2013-04-06 02:45:50
76982,37.62123,-43.98335,324,1.0,2013-04-06 02:46:01
76983,37.62119333,-43.98247333,324,1.0,2013-04-06 02:46:21
76984,37.621179999999995,-43.98019,324,1.0,2013-04-06 02:47:10
76985,37.62706667,-43.759705,324,1.0,2013-04-06 04:13:10
76986,37.62701667,-43.758829999999996,324,1.0,2013-04-06 04:13:30
76987,37.62693833,-43.757965000000006,324,1.0,2013-04-06 04:13:50
76988,37.62681833,-43.75575,324,1.0,2013-04-06 04:14:41
76989,37.62678,-43.75533333,324,1.0,2013-04-06 04:14:51
76990,37.626709999999996,-43.754459999999995,324,1.0,2013-04-06 04:15:12
76991,37.62657833,-43.75270167,324,1.0,2013-04-06 04:15:51
76992,37.62651667,-43.75181667,324,1.0,2013-04-06 04:16:12
76993,37.62639667,-43.75052333,324,1.0,2013-04-06 04:16:41
76994,37.62634167,-43.75007833,324,1.0,2013-04-06 04:16:51
76995,37.626235,-43.74922167,324,1.0,2013-04-06 04:17:11
76996,37.62610333,-43.74791667,324,1.0,2013-04-06 04:17:41
76997,37.62604333,-43.74746333,324,1.0,2013-04-06 04:17:51
76998,37.62597333,-43.74660833,324,1.0,2013-04-06 04:18:11
76999,37.625505,-43.74228167,324,1.0,2013-04-06 04:19:51
77000,37.624435,-43.73635,324,1.0,2013-04-06 04:22:11
77001,37.62434667,-43.73598167,324,1.0,2013-04-06 04:22:20
77002,37.62399333,-43.73468833,324,1.0,2013-04-06 04:22:51
77003,37.62377,-43.73381667,324,1.0,2013-04-06 04:23:11
77004,37.610935,-43.687754999999996,324,1.0,2013-04-06 04:41:52
77005,37.57627,-43.64999833,324,1.0,2013-04-06 05:50:30
77006,37.556395,-43.64470167,324,1.0,2013-04-06 07:19:50
77007,37.55338667,-43.64511833,324,1.0,2013-04-06 07:22:31
77008,37.55246167,-43.645325,324,1.0,2013-04-06 07:23:10
77009,37.55127833,-43.645345,324,1.0,2013-04-06 07:24:10
77010,37.54849167,-43.64609833,324,1.0,2013-04-06 07:26:10
77011,37.55586833,-43.739365,324,1.0,2013-04-06 13:41:38
77012,37.55560167,-43.73914,324,1.0,2013-04-06 13:41:48
77013,37.555145,-43.738615,324,1.0,2013-04-06 13:42:09
77014,37.55454167,-43.73739667,324,1.0,2013-04-06 13:44:08
77015,37.55336333,-43.73624333,324,1.0,2013-04-06 13:44:58
77016,37.55116167,-43.73492833,324,1.0,2013-04-06 13:46:08
77017,37.55085833,-43.73477333,324,1.0,2013-04-06 13:46:17
77018,37.54992,-43.73442667,324,1.0,2013-04-06 13:46:59
77019,37.547655,-43.733445,324,1.0,2013-04-06 13:48:18
77020,37.539155,-43.732945,324,1.0,2013-04-06 13:55:02
77021,37.50673167,-43.83779333,324,1.0,2013-04-06 15:16:23
77022,37.50506667,-43.836205,324,1.0,2013-04-06 15:16:31
77023,37.50672667,-43.837790000000005,324,1.0,2013-04-06 15:26:20
77024,37.513205,-43.84230167,324,1.0,2013-04-06 15:35:21
77025,37.37360333,-44.36968333,324,1.0,2013-04-07 00:00:09
77026,37.42037333,-44.28692333,324,1.0,2013-04-07 00:46:00
77027,37.421575,-44.28464333,324,1.0,2013-04-07 00:47:00
77028,37.44092333,-44.25267,324,1.0,2013-04-07 01:01:08
77029,37.44115333,-44.252275,324,1.0,2013-04-07 01:01:18
77030,37.442285,-44.25028,324,1.0,2013-04-07 01:02:08
77031,37.44249,-44.24993667,324,1.0,2013-04-07 01:02:18
77032,37.44898833,-44.23869167,324,1.0,2013-04-07 01:07:07
77033,37.52799333,-44.0534,324,1.0,2013-04-07 02:17:29
77034,37.53168333,-44.044645,324,1.0,2013-04-07 02:20:49
77035,37.534065000000005,-44.03894333,324,1.0,2013-04-07 02:23:00
77036,37.534255,-44.03856833,324,1.0,2013-04-07 02:23:09
77037,37.53539333,-44.035934999999995,324,1.0,2013-04-07 02:24:11
77038,37.575665,-43.90590667,324,1.0,2013-04-07 03:15:51
77039,37.58020167,-43.880790000000005,324,1.0,2013-04-07 03:25:42
77040,37.58069333,-43.87744,324,1.0,2013-04-07 03:27:01
77041,37.56768667,-43.66432167,324,1.0,2013-04-07 04:54:31
77042,37.566355,-43.66177333,324,1.0,2013-04-07 04:55:51
77043,37.556065000000004,-43.64075333,324,1.0,2013-04-07 05:32:00
77044,37.55602333,-43.64049,324,1.0,2013-04-07 05:32:50
77045,37.55597667,-43.64026667,324,1.0,2013-04-07 05:33:31
77046,37.555965,-43.64017167,324,1.0,2013-04-07 05:33:50
77047,37.55886333,-43.62677167,324,1.0,2013-04-07 06:28:49
77048,37.55915667,-43.62636,324,1.0,2013-04-07 06:30:28
77049,37.55921167,-43.62628833,324,1.0,2013-04-07 06:30:49
77050,37.55932167,-43.62611833,324,1.0,2013-04-07 06:31:28
77051,37.55939667,-43.62595833,324,1.0,2013-04-07 06:32:09
77052,37.40430833,-43.80963,324,1.0,2013-04-07 13:23:54
77053,37.40823167,-43.813485,324,1.0,2013-04-07 13:27:25
77054,37.40840333,-43.81363333,324,1.0,2013-04-07 13:27:44
77055,37.40999333,-43.81515667,324,1.0,2013-04-07 13:30:10
77056,37.410215,-43.81540333,324,1.0,2013-04-07 13:30:20
77057,37.41093167,-43.81605,324,1.0,2013-04-07 13:30:50
77058,37.41249333,-43.81743333,324,1.0,2013-04-07 13:31:59
77059,37.413905,-43.818715000000005,324,1.0,2013-04-07 13:32:59
77060,37.41733167,-43.822255,324,1.0,2013-04-07 13:35:30
77061,37.41756167,-43.82248167,324,1.0,2013-04-07 13:35:39
77062,37.42371333,-43.82843333,324,1.0,2013-04-07 13:40:59
77063,37.42390167,-43.82868333,324,1.0,2013-04-07 13:41:09
77064,37.42439167,-43.82912667,324,1.0,2013-04-07 13:41:29
77065,37.42640167,-43.83142333,324,1.0,2013-04-07 13:42:58
77066,37.461775,-43.87358,324,1.0,2013-04-07 14:21:01
77067,37.463784999999994,-43.874365000000004,324,1.0,2013-04-07 14:26:11
77068,37.500775,-43.90044167,324,1.0,2013-04-07 14:56:47
77069,37.50384167,-43.90177333,324,1.0,2013-04-07 14:58:46
77070,37.50581,-43.90274167,324,1.0,2013-04-07 15:01:18
77071,37.50620333,-43.902545,324,1.0,2013-04-07 15:02:18
77072,37.52110667,-43.910055,324,1.0,2013-04-07 15:11:39
77073,37.52163333,-43.90959333,324,1.0,2013-04-07 15:13:09
77074,37.523465,-43.910295,324,1.0,2013-04-07 15:15:20
77075,37.52607833,-43.911715,324,1.0,2013-04-07 15:16:49
77076,37.52670833,-43.91198667,324,1.0,2013-04-07 15:17:10
77077,37.527285,-43.91226833,324,1.0,2013-04-07 15:17:29
77078,37.52911167,-43.913109999999996,324,1.0,2013-04-07 15:18:29
77079,37.52939333,-43.913235,324,1.0,2013-04-07 15:18:39
77080,37.52966333,-43.913129999999995,324,1.0,2013-04-07 15:18:49
77081,37.52972667,-43.91282333,324,1.0,2013-04-07 15:19:01
77082,37.52952167,-43.912585,324,1.0,2013-04-07 15:19:29
77083,37.52955167,-43.91256167,324,1.0,2013-04-07 15:20:00
77084,37.52956833,-43.912490000000005,324,1.0,2013-04-07 15:20:08
77085,37.529725,-43.91224833,324,1.0,2013-04-07 15:20:39
77086,37.52980833,-43.912185,324,1.0,2013-04-07 15:20:49
77087,37.53007167,-43.91235667,324,1.0,2013-04-07 15:21:08
77088,37.53030333,-43.91251167,324,1.0,2013-04-07 15:21:20
77089,37.53250667,-43.91382333,324,1.0,2013-04-07 15:22:39
77090,37.576095,-43.92973167,324,1.0,2013-04-07 15:56:41
77091,37.480540000000005,-44.428525,324,1.0,2013-04-07 21:34:09
77092,37.47922667,-44.42969667,324,1.0,2013-04-07 21:35:09
77093,37.36579667,-44.54844667,324,1.0,2013-04-07 23:10:30
77094,37.36459667,-44.54962667,324,1.0,2013-04-07 23:11:30
77095,37.36425333,-44.550075,324,1.0,2013-04-07 23:11:50
77096,37.40306667,-44.51818667,324,1.0,2013-04-08 00:41:36
77097,37.40519833,-44.51397333,324,1.0,2013-04-08 00:43:15
77098,37.40686333,-44.51059833,324,1.0,2013-04-08 00:44:36
77099,37.502775,-44.337759999999996,324,1.0,2013-04-08 01:56:39
77100,37.504129999999996,-44.33538,324,1.0,2013-04-08 01:57:39
77101,37.50748,-44.32985,324,1.0,2013-04-08 01:59:59
77102,37.50768167,-44.3295,324,1.0,2013-04-08 02:00:08
77103,37.58599333,-44.19562667,324,1.0,2013-04-08 02:55:31
77104,37.586890000000004,-44.19401833,324,1.0,2013-04-08 02:56:12
77105,37.59103167,-44.187,324,1.0,2013-04-08 02:59:11
77106,37.65252833,-44.09943,324,1.0,2013-04-08 03:39:51
77107,37.65303,-44.09875833,324,1.0,2013-04-08 03:40:11
77108,37.65449833,-44.096734999999995,324,1.0,2013-04-08 03:41:11
77109,37.69122167,-44.048665,324,1.0,2013-04-08 04:04:30
77110,37.69169333,-44.04800833,324,1.0,2013-04-08 04:04:48
77111,37.78711833,-43.91081833,324,1.0,2013-04-08 05:09:31
77112,37.7885,-43.90849333,324,1.0,2013-04-08 05:10:31
77113,37.79141833,-43.90347333,324,1.0,2013-04-08 05:12:40
77114,37.794284999999995,-43.89962667,324,1.0,2013-04-08 05:14:41
77115,37.79580333,-43.89888,324,1.0,2013-04-08 05:17:30
77116,37.795955,-43.89878333,324,1.0,2013-04-08 05:17:58
77117,37.80584333,-43.89181167,324,1.0,2013-04-08 05:40:50
77118,37.80598667,-43.89171167,324,1.0,2013-04-08 05:41:09
77119,37.80643333,-43.89138667,324,1.0,2013-04-08 05:42:09
77120,37.93497833,-43.88393667,324,1.0,2013-04-08 13:03:31
77121,37.93439667,-43.88390167,324,1.0,2013-04-08 13:04:02
77122,37.93215,-43.88388,324,1.0,2013-04-08 13:05:52
77123,37.89053333,-43.91429333,324,1.0,2013-04-08 14:36:54
77124,37.89103,-43.91324,324,1.0,2013-04-08 14:38:04
77125,37.88982333,-43.914405,324,1.0,2013-04-08 14:40:15
77126,37.88963167,-43.91463833,324,1.0,2013-04-08 14:40:36
77127,37.88941,-43.91494333,324,1.0,2013-04-08 14:40:54
77128,37.88929833,-43.91513833,324,1.0,2013-04-08 14:41:04
77129,37.88915833,-43.91531833,324,1.0,2013-04-08 14:41:14
77130,37.88904667,-43.91551167,324,1.0,2013-04-08 14:41:24
77131,37.88955167,-43.9155,324,1.0,2013-04-08 14:42:24
77132,37.88952333,-43.91522333,324,1.0,2013-04-08 14:42:35
77133,37.88974667,-43.91455,324,1.0,2013-04-08 14:44:03
77134,37.89861,-43.96390667,324,1.0,2013-04-08 16:02:21
77135,37.89863167,-43.964225,324,1.0,2013-04-08 16:02:31
77136,37.89920833,-43.96608333,324,1.0,2013-04-08 16:06:01
77137,37.89981833,-43.96881,324,1.0,2013-04-08 16:10:08
77138,37.898959999999995,-43.98014167,324,1.0,2013-04-08 16:23:32
77139,37.509095,-43.76255167,324,1.0,2013-04-08 22:19:29
77140,37.50431167,-43.769954999999996,324,1.0,2013-04-08 22:24:30
77141,37.503615,-43.770905,324,1.0,2013-04-08 22:25:08
77142,37.43899833,-43.92845167,324,1.0,2013-04-08 23:58:48
77143,37.43874833,-43.92975,324,1.0,2013-04-08 23:59:30
77144,37.45496667,-43.93741167,324,1.0,2013-04-09 00:23:14
77145,37.45558667,-43.93715,324,1.0,2013-04-09 00:23:34
77146,37.45644833,-43.936690000000006,324,1.0,2013-04-09 00:24:03
77147,37.63036833,-43.852475,324,1.0,2013-04-09 01:55:12
77148,37.76797167,-43.78637333,324,1.0,2013-04-09 03:13:50
77149,37.76891,-43.78593833,324,1.0,2013-04-09 03:14:29
77150,37.89297,-43.706325,324,1.0,2013-04-09 04:46:10
77151,37.89341667,-43.70597167,324,1.0,2013-04-09 04:46:31
77152,37.89424,-43.70514333,324,1.0,2013-04-09 04:47:10
77153,37.89958167,-43.70009667,324,1.0,2013-04-09 04:50:30
77154,37.90042167,-43.699205,324,1.0,2013-04-09 04:51:10
77155,37.90235167,-43.697559999999996,324,1.0,2013-04-09 04:52:30
77156,37.90314,-43.696690000000004,324,1.0,2013-04-09 04:53:10
77157,37.90235167,-43.697559999999996,324,1.0,2013-04-09 04:53:32
77158,37.90809667,-43.69148167,324,1.0,2013-04-09 04:58:11
77159,37.94638167,-43.64653833,324,1.0,2013-04-09 05:29:58
77160,37.94739667,-43.64511167,324,1.0,2013-04-09 05:31:08
77161,37.652295,-43.61595667,324,1.0,2013-04-09 12:43:07
77162,37.56342333,-43.62694167,324,1.0,2013-04-09 13:46:42
77163,37.51585167,-43.62174333,324,1.0,2013-04-09 14:16:29
77164,37.513165,-43.62146667,324,1.0,2013-04-09 14:19:10
77165,37.51269333,-43.621390000000005,324,1.0,2013-04-09 14:19:29
77166,37.51202333,-43.62138833,324,1.0,2013-04-09 14:19:50
77167,37.51171833,-43.62142,324,1.0,2013-04-09 14:19:59
77168,37.51133833,-43.621415,324,1.0,2013-04-09 14:20:10
77169,37.51034,-43.621415,324,1.0,2013-04-09 14:20:39
77170,37.50994,-43.62145167,324,1.0,2013-04-09 14:20:49
77171,37.50900833,-43.62152167,324,1.0,2013-04-09 14:21:19
77172,37.50874333,-43.62165,324,1.0,2013-04-09 14:21:39
77173,37.50841333,-43.62194,324,1.0,2013-04-09 14:22:39
77174,37.508265,-43.62194167,324,1.0,2013-04-09 14:22:49
77175,37.508084999999994,-43.62182333,324,1.0,2013-04-09 14:22:58
77176,37.50683,-43.62159167,324,1.0,2013-04-09 14:23:40
77177,37.506454999999995,-43.62164,324,1.0,2013-04-09 14:23:50
77178,37.50544,-43.62165667,324,1.0,2013-04-09 14:24:19
77179,37.50508833,-43.621665,324,1.0,2013-04-09 14:24:29
77180,37.50447333,-43.62175,324,1.0,2013-04-09 14:24:50
77181,37.503805,-43.62172667,324,1.0,2013-04-09 14:25:09
77182,37.50310667,-43.62178667,324,1.0,2013-04-09 14:25:29
77183,37.498985,-43.622105,324,1.0,2013-04-09 14:27:19
77184,37.49862167,-43.62215833,324,1.0,2013-04-09 14:27:30
77185,37.498265,-43.62219167,324,1.0,2013-04-09 14:27:39
77186,37.49697333,-43.62237667,324,1.0,2013-04-09 14:28:30
77187,37.49682,-43.62238667,324,1.0,2013-04-09 14:28:39
77188,37.49509667,-43.62256833,324,1.0,2013-04-09 14:29:48
77189,37.494704999999996,-43.62258833,324,1.0,2013-04-09 14:29:59
77190,37.49368833,-43.62275333,324,1.0,2013-04-09 14:30:40
77191,37.492775,-43.62285833,324,1.0,2013-04-09 14:31:09
77192,37.49070667,-43.62326833,324,1.0,2013-04-09 14:32:08
77193,37.48891167,-43.62363167,324,1.0,2013-04-09 14:33:08
77194,37.48872667,-43.62366,324,1.0,2013-04-09 14:33:20
77195,37.48860167,-43.623709999999996,324,1.0,2013-04-09 14:33:29
77196,37.488409999999995,-43.62378667,324,1.0,2013-04-09 14:33:39
77197,37.486635,-43.624145,324,1.0,2013-04-09 14:34:40
77198,37.48566333,-43.62450333,324,1.0,2013-04-09 14:35:11
77199,37.485355,-43.62455333,324,1.0,2013-04-09 14:35:20
77200,37.48505833,-43.62461,324,1.0,2013-04-09 14:35:29
77201,37.48432833,-43.62480333,324,1.0,2013-04-09 14:35:50
77202,37.48404333,-43.62486667,324,1.0,2013-04-09 14:35:59
77203,37.48300333,-43.62520333,324,1.0,2013-04-09 14:36:59
77204,37.47406667,-43.628545,324,1.0,2013-04-09 14:43:40
77205,37.46973333,-43.6306,324,1.0,2013-04-09 14:45:51
77206,37.44436167,-43.68009667,324,1.0,2013-04-09 15:19:02
77207,37.48415167,-43.716875,324,1.0,2013-04-09 15:55:11
77208,37.48976,-43.76258833,324,1.0,2013-04-09 16:23:48
77209,37.489484999999995,-43.762229999999995,324,1.0,2013-04-09 16:24:29
77210,37.48937833,-43.76220667,324,1.0,2013-04-09 16:24:59
77211,37.48862167,-43.76269,324,1.0,2013-04-09 16:26:19
77212,37.4791,-44.233909999999995,324,1.0,2013-04-09 21:28:29
77213,37.47860833,-44.23439667,324,1.0,2013-04-09 21:28:49
77214,37.47651833,-44.23628667,324,1.0,2013-04-09 21:30:10
77215,37.43758333,-44.37007667,324,1.0,2013-04-09 23:05:50
77216,37.43700167,-44.37014833,324,1.0,2013-04-09 23:06:09
77217,37.43162833,-44.370884999999994,324,1.0,2013-04-09 23:09:09
77218,37.387645,-44.19021167,324,1.0,2013-04-10 02:12:41
77219,37.389559999999996,-44.18148667,324,1.0,2013-04-10 02:16:01
77220,37.389655,-44.18103833,324,1.0,2013-04-10 02:16:12
77221,37.39096833,-44.17431,324,1.0,2013-04-10 02:18:41
77222,37.39191333,-44.16946,324,1.0,2013-04-10 02:20:31
77223,37.39450167,-44.15713167,324,1.0,2013-04-10 02:25:09
77224,37.44091167,-43.906415,324,1.0,2013-04-10 04:00:30
77225,37.44218,-43.89871833,324,1.0,2013-04-10 04:03:30
77226,37.45557667,-43.848845000000004,324,1.0,2013-04-10 04:23:50
77227,37.45650667,-43.84547833,324,1.0,2013-04-10 04:25:10
77228,37.45795833,-43.84065833,324,1.0,2013-04-10 04:27:11
77229,37.45884667,-43.83740333,324,1.0,2013-04-10 04:28:30
77230,37.46067833,-43.83097667,324,1.0,2013-04-10 04:31:10
77231,37.46114,-43.829409999999996,324,1.0,2013-04-10 04:31:50
77232,37.46810333,-43.77960333,324,1.0,2013-04-10 05:35:28
77233,37.467625,-43.77829333,324,1.0,2013-04-10 05:40:08
77234,37.46762667,-43.77806667,324,1.0,2013-04-10 05:40:48
77235,37.46738667,-43.77704833,324,1.0,2013-04-10 05:44:06
77236,37.46723667,-43.77647,324,1.0,2013-04-10 05:45:56
77237,38.01463167,-43.977545,324,1.0,2013-04-10 13:55:13
77238,38.01860333,-43.976745,324,1.0,2013-04-10 13:57:34
77239,38.019009999999994,-43.97666333,324,1.0,2013-04-10 13:57:45
77240,38.01976,-43.97643333,324,1.0,2013-04-10 13:58:04
77241,38.02578167,-43.97479667,324,1.0,2013-04-10 14:01:03
77242,38.02742667,-43.97435333,324,1.0,2013-04-10 14:01:36
77243,38.02812833,-43.97421,324,1.0,2013-04-10 14:02:03
77244,38.02937333,-43.97382833,324,1.0,2013-04-10 14:02:24
77245,38.02937333,-43.97382833,324,1.0,2013-04-10 14:02:33
77246,38.02982,-43.97367667,324,1.0,2013-04-10 14:02:35
77247,38.02982,-43.97367667,324,1.0,2013-04-10 14:02:44
77248,38.03055,-43.97342667,324,1.0,2013-04-10 14:03:03
77249,38.03119333,-43.97267833,324,1.0,2013-04-10 14:03:44
77250,38.031234999999995,-43.97289667,324,1.0,2013-04-10 14:03:55
77251,38.03188667,-43.972879999999996,324,1.0,2013-04-10 14:04:36
77252,38.03234333,-43.9728,324,1.0,2013-04-10 14:04:55
77253,38.03234333,-43.9728,324,1.0,2013-04-10 14:05:03
77254,38.03303333,-43.97272167,324,1.0,2013-04-10 14:05:14
77255,38.03303333,-43.97272167,324,1.0,2013-04-10 14:05:22
77256,38.03343667,-43.97258833,324,1.0,2013-04-10 14:05:33
77257,38.03382,-43.97248833,324,1.0,2013-04-10 14:05:35
77258,38.03491833,-43.97201833,324,1.0,2013-04-10 14:06:04
77259,38.036155,-43.97168833,324,1.0,2013-04-10 14:06:35
77260,38.03700167,-43.971415,324,1.0,2013-04-10 14:06:55
77261,38.03769333,-43.971215,324,1.0,2013-04-10 14:07:14
77262,38.04345167,-43.96953333,324,1.0,2013-04-10 14:11:15
77263,38.04397167,-43.96919167,324,1.0,2013-04-10 14:11:55
77264,38.04432667,-43.96898,324,1.0,2013-04-10 14:12:26
77265,38.04440333,-43.96893833,324,1.0,2013-04-10 14:12:35
77266,38.044540000000005,-43.96891,324,1.0,2013-04-10 14:12:45
77267,38.04501667,-43.968925,324,1.0,2013-04-10 14:13:06
77268,38.04709667,-43.96848167,324,1.0,2013-04-10 14:14:06
77269,38.04854333,-43.96802333,324,1.0,2013-04-10 14:14:45
77270,38.04854333,-43.96802333,324,1.0,2013-04-10 14:14:46
77271,38.049315,-43.96784167,324,1.0,2013-04-10 14:15:06
77272,38.05164333,-43.96712833,324,1.0,2013-04-10 14:16:46
77273,38.05210333,-43.96695167,324,1.0,2013-04-10 14:17:16
77274,38.05391333,-43.96669333,324,1.0,2013-04-10 14:18:36
77275,38.05484667,-43.96645,324,1.0,2013-04-10 14:19:16
77276,38.14347833,-43.904325,324,1.0,2013-04-10 15:36:16
77277,37.69977167,-43.81101167,324,1.0,2013-04-10 20:37:44
77278,37.699095,-43.81072,324,1.0,2013-04-10 20:38:05
77279,37.69418333,-43.80839167,324,1.0,2013-04-10 20:40:45
77280,37.69292833,-43.807809999999996,324,1.0,2013-04-10 20:41:25
77281,38.011084999999994,-43.85192667,324,1.0,2013-04-10 23:53:45
77282,38.01174667,-43.85204333,324,1.0,2013-04-10 23:54:04
77283,38.013284999999996,-43.852335,324,1.0,2013-04-10 23:54:45
77284,38.01767333,-43.85347167,324,1.0,2013-04-10 23:56:46
77285,38.01836667,-43.85365,324,1.0,2013-04-10 23:57:04
77286,38.019185,-43.85382167,324,1.0,2013-04-10 23:57:24
77287,38.18157667,-43.845915000000005,324,1.0,2013-04-11 01:07:15
77288,38.19486667,-43.83596,324,1.0,2013-04-11 01:18:32
77289,38.19639333,-43.835045,324,1.0,2013-04-11 01:20:42
77290,38.19702,-43.83462667,324,1.0,2013-04-11 01:21:42
77291,38.19713333,-43.83455,324,1.0,2013-04-11 01:21:53
77292,38.19731667,-43.83439833,324,1.0,2013-04-11 01:22:13
77293,38.19739333,-43.83434333,324,1.0,2013-04-11 01:22:22
77294,38.19804833,-43.83387167,324,1.0,2013-04-11 01:23:21
77295,38.19864333,-43.83349667,324,1.0,2013-04-11 01:24:12
77296,38.19928667,-43.833045,324,1.0,2013-04-11 01:25:12
77297,38.250704999999996,-43.79677667,324,1.0,2013-04-11 02:49:15
77298,38.28801,-43.765209999999996,324,1.0,2013-04-11 03:59:05
77299,38.28817667,-43.76509167,324,1.0,2013-04-11 03:59:25
77300,38.28829167,-43.76496167,324,1.0,2013-04-11 03:59:36
77301,38.28836,-43.76490833,324,1.0,2013-04-11 03:59:45
77302,38.28874333,-43.76453833,324,1.0,2013-04-11 04:00:36
77303,38.288825,-43.76443167,324,1.0,2013-04-11 04:00:45
77304,38.288895000000004,-43.764375,324,1.0,2013-04-11 04:00:54
77305,38.28899833,-43.764295000000004,324,1.0,2013-04-11 04:01:05
77306,38.28966667,-43.76368,324,1.0,2013-04-11 04:02:24
77307,38.28986667,-43.76352333,324,1.0,2013-04-11 04:02:45
77308,38.2901,-43.76332,324,1.0,2013-04-11 04:03:15
77309,38.29019833,-43.763225,324,1.0,2013-04-11 04:03:25
77310,38.29026667,-43.76317833,324,1.0,2013-04-11 04:03:35
77311,38.29051,-43.76291333,324,1.0,2013-04-11 04:04:06
77312,38.29079,-43.76259167,324,1.0,2013-04-11 04:04:45
77313,38.29101167,-43.76231833,324,1.0,2013-04-11 04:05:15
77314,38.291315000000004,-43.76202,324,1.0,2013-04-11 04:05:54
77315,38.291875,-43.76146833,324,1.0,2013-04-11 04:07:06
77316,38.291945,-43.76139667,324,1.0,2013-04-11 04:07:16
77317,38.29209167,-43.76120833,324,1.0,2013-04-11 04:07:35
77318,38.29313833,-43.76028333,324,1.0,2013-04-11 04:09:34
77319,38.31026333,-43.7433,324,1.0,2013-04-11 04:45:43
77320,38.31058833,-43.74296833,324,1.0,2013-04-11 04:46:25
77321,38.33841667,-43.76169333,325,0.0,2013-04-11 05:43:04
77322,38.34943833,-43.78712333,325,0.0,2013-04-11 05:58:56
77323,38.349905,-43.78786333,325,0.0,2013-04-11 05:59:24
77324,38.35024333,-43.78834667,325,0.0,2013-04-11 05:59:44
77325,38.350390000000004,-43.78860667,325,0.0,2013-04-11 05:59:53
77326,38.35067833,-43.78908167,325,0.0,2013-04-11 06:00:13
77327,38.350840000000005,-43.78941833,325,0.0,2013-04-11 06:00:24
77328,38.35099667,-43.78969167,325,0.0,2013-04-11 06:00:34
77329,38.35114833,-43.78999833,325,0.0,2013-04-11 06:00:44
77330,38.351275,-43.790305,325,0.0,2013-04-11 06:00:53
77331,38.35159667,-43.79085,325,0.0,2013-04-11 06:01:13
77332,38.35211833,-43.79167167,325,0.0,2013-04-11 06:01:43
77333,38.06007833,-43.75167333,326,1.0,2013-04-11 13:36:30
77334,38.059045000000005,-43.75168667,326,1.0,2013-04-11 13:37:11
77335,38.05876167,-43.75174667,326,1.0,2013-04-11 13:37:22
77336,38.05852667,-43.75173167,326,1.0,2013-04-11 13:37:31
77337,38.05761167,-43.75166,326,1.0,2013-04-11 13:38:11
77338,38.05617167,-43.75191833,326,1.0,2013-04-11 13:39:11
77339,38.055965,-43.75202333,326,1.0,2013-04-11 13:39:15
77340,38.05552833,-43.75219667,326,1.0,2013-04-11 13:39:35
77341,38.05457,-43.75241833,326,1.0,2013-04-11 13:40:24
77342,38.05405667,-43.75256333,326,1.0,2013-04-11 13:40:51
77343,38.05336167,-43.75272667,326,1.0,2013-04-11 13:41:15
77344,38.05318667,-43.75284833,326,1.0,2013-04-11 13:41:31
77345,38.05276667,-43.75294,326,1.0,2013-04-11 13:41:52
77346,38.05140833,-43.753025,326,1.0,2013-04-11 13:42:44
77347,38.05043167,-43.753945,326,1.0,2013-04-11 13:43:55
77348,38.05043167,-43.753945,326,1.0,2013-04-11 13:44:01
77349,38.04952667,-43.75473,326,1.0,2013-04-11 13:45:06
77350,38.04894833,-43.75662,326,1.0,2013-04-11 13:46:35
77351,38.04829333,-43.75893833,326,1.0,2013-04-11 13:48:24
77352,38.10654333,-43.75677833,326,1.0,2013-04-11 14:40:57
77353,38.110504999999996,-43.75595333,326,1.0,2013-04-11 14:42:57
77354,38.11259333,-43.75550333,326,1.0,2013-04-11 14:43:57
77355,38.11636667,-43.75448667,326,1.0,2013-04-11 14:46:17
77356,38.11700167,-43.75430167,326,1.0,2013-04-11 14:46:37
77357,38.11829333,-43.75391833,326,1.0,2013-04-11 14:47:17
77358,38.13750333,-43.742745,326,1.0,2013-04-11 15:16:36
77359,38.13567667,-43.74329,326,1.0,2013-04-11 15:19:02
77360,38.13496333,-43.743384999999996,326,1.0,2013-04-11 15:20:22
77361,38.13404,-43.74347667,326,1.0,2013-04-11 15:22:13
77362,38.09021,-43.70720667,326,1.0,2013-04-11 16:16:31
77363,38.08920333,-43.70682,326,1.0,2013-04-11 16:17:11
77364,37.87257,-43.57398667,326,1.0,2013-04-11 21:27:46
77365,37.91936667,-43.51020833,326,1.0,2013-04-11 23:02:45
77366,37.91941167,-43.51019,326,1.0,2013-04-11 23:03:05
77367,37.91945667,-43.51013333,326,1.0,2013-04-11 23:03:25
77368,37.89576833,-43.584815,326,1.0,2013-04-12 00:40:24
77369,37.89281,-43.59153833,326,1.0,2013-04-12 00:57:11
